Model,DPO4054
2.5464e-04,0.00210469
2.5468e-04,0.00207031
2.5472e-04,0.00207969
2.5476e-04,0.00205938
2.5480e-04,0.00217344
2.5484e-04,0.00192344
2.5488e-04,0.00193281
2.5492e-04,0.00191875
2.5496e-04,0.00205625
2.5500e-04,0.00204844
2.5504e-04,0.00199531
2.5508e-04,0.00193906
2.5512e-04,0.00207969
2.5516e-04,0.00202656
2.5520e-04,0.00212031
2.5524e-04,0.00209688
2.5528e-04,0.00205
2.5532e-04,0.00210625
2.5536e-04,0.00210469
2.5540e-04,0.00204375
2.5544e-04,0.00205
2.5548e-04,0.00199687
2.5552e-04,0.00205156
2.5556e-04,0.00195938
2.5560e-04,0.00198594
2.5564e-04,0.00202031
2.5568e-04,0.00206719
2.5572e-04,0.00201094
2.5576e-04,0.00195781
2.5580e-04,0.00201719
2.5584e-04,0.00209375
2.5588e-04,0.00201875
2.5592e-04,0.00202812
2.5596e-04,0.00200469
2.5600e-04,0.00208594
2.5604e-04,0.00211094
2.5608e-04,0.00204531
2.5612e-04,0.00195938
2.5616e-04,0.00213125
2.5620e-04,0.00195469
2.5624e-04,0.00204219
2.5628e-04,0.00219063
2.5632e-04,0.00200781
2.5636e-04,0.002025
2.5640e-04,0.00204062
2.5644e-04,0.00199531
2.5648e-04,0.00209375
2.5652e-04,0.0021125
2.5656e-04,0.00215469
2.5660e-04,0.00198906
2.5664e-04,0.00211563
2.5668e-04,0.00188594
2.5672e-04,0.00207031
2.5676e-04,0.00207969
2.5680e-04,0.00213437
2.5684e-04,0.00203281
2.5688e-04,0.00198594
2.5692e-04,0.00205781
2.5696e-04,0.00210469
2.5700e-04,0.0020375
2.5704e-04,0.00198594
2.5708e-04,0.00200938
2.5712e-04,0.00202969
2.5716e-04,0.00211875
2.5720e-04,0.00197188
2.5724e-04,0.00192656
2.5728e-04,0.00198125
2.5732e-04,0.00204531
2.5736e-04,0.00192969
2.5740e-04,0.00208594
2.5744e-04,0.002025
2.5748e-04,0.00190781
2.5752e-04,0.00204375
2.5756e-04,0.00202188
2.5760e-04,0.00191094
2.5764e-04,0.00198438
2.5768e-04,0.00214063
2.5772e-04,0.00201563
2.5776e-04,0.00212969
2.5780e-04,0.00206094
2.5784e-04,0.00195469
2.5788e-04,0.002125
2.5792e-04,0.002
2.5796e-04,0.00200625
2.5800e-04,0.00203438
2.5804e-04,0.00191563
2.5808e-04,0.00206563
2.5812e-04,0.00205625
2.5816e-04,0.00198594
2.5820e-04,0.00192188
2.5824e-04,0.00212813
2.5828e-04,0.00213437
2.5832e-04,0.00191563
2.5836e-04,0.0020625
2.5840e-04,0.00206719
2.5844e-04,0.00207656
2.5848e-04,0.00205313
2.5852e-04,0.00200781
2.5856e-04,0.00199687
2.5860e-04,0.00197031
2.5864e-04,0.00207031
2.5868e-04,0.00208594
2.5872e-04,0.00205313
2.5876e-04,0.00192031
2.5880e-04,0.00207656
2.5884e-04,0.00205156
2.5888e-04,0.00200938
2.5892e-04,0.00193906
2.5896e-04,0.00192656
2.5900e-04,0.00208906
2.5904e-04,0.00201719
2.5908e-04,0.00199687
2.5912e-04,0.00199687
2.5916e-04,0.00195156
2.5920e-04,0.00207031
2.5924e-04,0.00195469
2.5928e-04,0.00208438
2.5932e-04,0.00215469
2.5936e-04,0.00200469
2.5940e-04,0.00204844
2.5944e-04,0.00200625
2.5948e-04,0.0020375
2.5952e-04,0.00197344
2.5956e-04,0.00197813
2.5960e-04,0.00201406
2.5964e-04,0.00194844
2.5968e-04,0.00194688
2.5972e-04,0.00197656
2.5976e-04,0.00205625
2.5980e-04,0.00194063
2.5984e-04,0.00195781
2.5988e-04,0.00209531
2.5992e-04,0.00202656
2.5996e-04,0.0019125
2.6000e-04,0.00205
2.6004e-04,0.00192813
2.6008e-04,0.00198906
2.6012e-04,0.00214375
2.6016e-04,0.00196406
2.6020e-04,0.00210312
2.6024e-04,0.00204062
2.6028e-04,0.00206719
2.6032e-04,0.00203438
2.6036e-04,0.00193125
2.6040e-04,0.00194219
2.6044e-04,0.00194844
2.6048e-04,0.00207344
2.6052e-04,0.00195469
2.6056e-04,0.00195312
2.6060e-04,0.00200938
2.6064e-04,0.00212188
2.6068e-04,0.00206094
2.6072e-04,0.00200938
2.6076e-04,0.0020625
2.6080e-04,0.00206406
2.6084e-04,0.00205781
2.6088e-04,0.0020625
2.6092e-04,0.00187344
2.6096e-04,0.00202031
2.6100e-04,0.00208906
2.6104e-04,0.00194375
2.6108e-04,0.00203594
2.6112e-04,0.00209531
2.6116e-04,0.00197344
2.6120e-04,0.00198281
2.6124e-04,0.00194063
2.6128e-04,0.00205156
2.6132e-04,0.00204844
2.6136e-04,0.00198594
2.6140e-04,0.00200313
2.6144e-04,0.00198438
2.6148e-04,0.00198125
2.6152e-04,0.00195625
2.6156e-04,0.00194531
2.6160e-04,0.00192656
2.6164e-04,0.00203281
2.6168e-04,0.00199219
2.6172e-04,0.00204688
2.6176e-04,0.00210469
2.6180e-04,0.00200938
2.6184e-04,0.00197031
2.6188e-04,0.00194375
2.6192e-04,0.00200625
2.6196e-04,0.00199844
2.6200e-04,0.00200156
2.6204e-04,0.00191719
2.6208e-04,0.00204062
2.6212e-04,0.00207969
2.6216e-04,0.00200313
2.6220e-04,0.00192031
2.6224e-04,0.00205938
2.6228e-04,0.00187344
2.6232e-04,0.002025
2.6236e-04,0.00197813
2.6240e-04,0.00200938
2.6244e-04,0.00188125
2.6248e-04,0.00205469
2.6252e-04,0.00196562
2.6256e-04,0.00193281
2.6260e-04,0.00194063
2.6264e-04,0.002
2.6268e-04,0.00212813
2.6272e-04,0.00198594
2.6276e-04,0.00189219
2.6280e-04,0.00202344
2.6284e-04,0.001975
2.6288e-04,0.00189688
2.6292e-04,0.00192969
2.6296e-04,0.00207031
2.6300e-04,0.00193438
2.6304e-04,0.00199531
2.6308e-04,0.00196562
2.6312e-04,0.00207969
2.6316e-04,0.00203594
2.6320e-04,0.0021
2.6324e-04,0.002025
2.6328e-04,0.00190625
2.6332e-04,0.00205313
2.6336e-04,0.001975
2.6340e-04,0.00204844
2.6344e-04,0.00196406
2.6348e-04,0.001975
2.6352e-04,0.00205625
2.6356e-04,0.00206719
2.6360e-04,0.00209531
2.6364e-04,0.0019375
2.6368e-04,0.00202188
2.6372e-04,0.00198281
2.6376e-04,0.00198125
2.6380e-04,0.00202031
2.6384e-04,0.00198281
2.6388e-04,0.0019125
2.6392e-04,0.00191563
2.6396e-04,0.00201406
2.6400e-04,0.00193281
2.6404e-04,0.00193594
2.6408e-04,0.00206406
2.6412e-04,0.00198281
2.6416e-04,0.00189844
2.6420e-04,0.00194531
2.6424e-04,0.00195
2.6428e-04,0.00201719
2.6432e-04,0.00191406
2.6436e-04,0.00183438
2.6440e-04,0.00189219
2.6444e-04,0.00190156
2.6448e-04,0.00193125
2.6452e-04,0.00197188
2.6456e-04,0.00190781
2.6460e-04,0.0019875
2.6464e-04,0.00202344
2.6468e-04,0.00189063
2.6472e-04,0.00195625
2.6476e-04,0.00196094
2.6480e-04,0.00196094
2.6484e-04,0.00195
2.6488e-04,0.00191719
2.6492e-04,0.00201719
2.6496e-04,0.00188594
2.6500e-04,0.00198594
2.6504e-04,0.00197031
2.6508e-04,0.00195625
2.6512e-04,0.00183906
2.6516e-04,0.00197656
2.6520e-04,0.00193906
2.6524e-04,0.00207344
2.6528e-04,0.001925
2.6532e-04,0.00188281
2.6536e-04,0.00193281
2.6540e-04,0.00201094
2.6544e-04,0.00196719
2.6548e-04,0.00201563
2.6552e-04,0.00197656
2.6556e-04,0.00187344
2.6560e-04,0.00195469
2.6564e-04,0.00192969
2.6568e-04,0.00190781
2.6572e-04,0.00194375
2.6576e-04,0.00201719
2.6580e-04,0.0018625
2.6584e-04,0.00204844
2.6588e-04,0.00198594
2.6592e-04,0.0019125
2.6596e-04,0.00199219
2.6600e-04,0.00194219
2.6604e-04,0.00189844
2.6608e-04,0.00203281
2.6612e-04,0.00199375
2.6616e-04,0.00199531
2.6620e-04,0.00192188
2.6624e-04,0.002
2.6628e-04,0.0020875
2.6632e-04,0.00196094
2.6636e-04,0.00187188
2.6640e-04,0.00199687
2.6644e-04,0.00200938
2.6648e-04,0.00197656
2.6652e-04,0.00198906
2.6656e-04,0.00195625
2.6660e-04,0.00186406
2.6664e-04,0.00202656
2.6668e-04,0.00187813
2.6672e-04,0.00197344
2.6676e-04,0.00195312
2.6680e-04,0.00192813
2.6684e-04,0.00198438
2.6688e-04,0.00202656
2.6692e-04,0.00191563
2.6696e-04,0.00191563
2.6700e-04,0.001925
2.6704e-04,0.00196406
2.6708e-04,0.00192031
2.6712e-04,0.00202031
2.6716e-04,0.00216406
2.6720e-04,0.00196562
2.6724e-04,0.00195938
2.6728e-04,0.00191875
2.6732e-04,0.00182656
2.6736e-04,0.00180625
2.6740e-04,0.00201563
2.6744e-04,0.00189375
2.6748e-04,0.00197031
2.6752e-04,0.00202969
2.6756e-04,0.00200938
2.6760e-04,0.00197656
2.6764e-04,0.00192656
2.6768e-04,0.00192813
2.6772e-04,0.00200781
2.6776e-04,0.0018875
2.6780e-04,0.00203125
2.6784e-04,0.0018875
2.6788e-04,0.00186094
2.6792e-04,0.0021
2.6796e-04,0.00202344
2.6800e-04,0.00195469
2.6804e-04,0.00199375
2.6808e-04,0.00195
2.6812e-04,0.00195156
2.6816e-04,0.00203125
2.6820e-04,0.00199844
2.6824e-04,0.00187344
2.6828e-04,0.00196875
2.6832e-04,0.00196094
2.6836e-04,0.00191719
2.6840e-04,0.00187344
2.6844e-04,0.00206563
2.6848e-04,0.00199531
2.6852e-04,0.00190313
2.6856e-04,0.00194844
2.6860e-04,0.0018875
2.6864e-04,0.0019
2.6868e-04,0.00192969
2.6872e-04,0.0019
2.6876e-04,0.00189063
2.6880e-04,0.00198438
2.6884e-04,0.00193281
2.6888e-04,0.00188906
2.6892e-04,0.00197813
2.6896e-04,0.00193594
2.6900e-04,0.00194844
2.6904e-04,0.00199375
2.6908e-04,0.00185781
2.6912e-04,0.00182656
2.6916e-04,0.00191719
2.6920e-04,0.00204219
2.6924e-04,0.00175156
2.6928e-04,0.00186563
2.6932e-04,0.001975
2.6936e-04,0.002
2.6940e-04,0.00188437
2.6944e-04,0.00192813
2.6948e-04,0.00189688
2.6952e-04,0.0019375
2.6956e-04,0.001925
2.6960e-04,0.00196562
2.6964e-04,0.00201719
2.6968e-04,0.00191875
2.6972e-04,0.00187344
2.6976e-04,0.00199219
2.6980e-04,0.00193594
2.6984e-04,0.0019875
2.6988e-04,0.00191875
2.6992e-04,0.00191719
2.6996e-04,0.00196094
2.7000e-04,0.00203438
2.7004e-04,0.00195625
2.7008e-04,0.00205156
2.7012e-04,0.00200781
2.7016e-04,0.00184531
2.7020e-04,0.00183906
2.7024e-04,0.00194688
2.7028e-04,0.00186719
2.7032e-04,0.00197813
2.7036e-04,0.00199531
2.7040e-04,0.00184375
2.7044e-04,0.00193594
2.7048e-04,0.00197031
2.7052e-04,0.0019
2.7056e-04,0.00193125
2.7060e-04,0.00189219
2.7064e-04,0.00202031
2.7068e-04,0.00195469
2.7072e-04,0.00181563
2.7076e-04,0.00198594
2.7080e-04,0.00185313
2.7084e-04,0.00187344
2.7088e-04,0.00202031
2.7092e-04,0.00193125
2.7096e-04,0.00195156
2.7100e-04,0.00192813
2.7104e-04,0.00192656
2.7108e-04,0.00190156
2.7112e-04,0.00188906
2.7116e-04,0.00184375
2.7120e-04,0.00197031
2.7124e-04,0.00200156
2.7128e-04,0.00189063
2.7132e-04,0.00187344
2.7136e-04,0.00209375
2.7140e-04,0.00195625
2.7144e-04,0.00196719
2.7148e-04,0.00192031
2.7152e-04,0.00186563
2.7156e-04,0.00191719
2.7160e-04,0.001975
2.7164e-04,0.00200313
2.7168e-04,0.00191563
2.7172e-04,0.00189844
2.7176e-04,0.00201719
2.7180e-04,0.00191875
2.7184e-04,0.00190469
2.7188e-04,0.00191875
2.7192e-04,0.00197344
2.7196e-04,0.00193906
2.7200e-04,0.00200313
2.7204e-04,0.00185156
2.7208e-04,0.00207031
2.7212e-04,0.00187188
2.7216e-04,0.00179688
2.7220e-04,0.00187969
2.7224e-04,0.00189063
2.7228e-04,0.00184219
2.7232e-04,0.00197188
2.7236e-04,0.00185313
2.7240e-04,0.00193906
2.7244e-04,0.00192813
2.7248e-04,0.00177813
2.7252e-04,0.0019375
2.7256e-04,0.00190625
2.7260e-04,0.00193281
2.7264e-04,0.00188125
2.7268e-04,0.00189531
2.7272e-04,0.0019125
2.7276e-04,0.00195938
2.7280e-04,0.00207656
2.7284e-04,0.00193906
2.7288e-04,0.00196719
2.7292e-04,0.00201875
2.7296e-04,0.001875
2.7300e-04,0.00195625
2.7304e-04,0.0018625
2.7308e-04,0.0019625
2.7312e-04,0.0019125
2.7316e-04,0.00191406
2.7320e-04,0.00199531
2.7324e-04,0.0017875
2.7328e-04,0.00184063
2.7332e-04,0.00186563
2.7336e-04,0.0018375
2.7340e-04,0.00182031
2.7344e-04,0.00180313
2.7348e-04,0.00184219
2.7352e-04,0.00192188
2.7356e-04,0.00193594
2.7360e-04,0.00191719
2.7364e-04,0.0019125
2.7368e-04,0.00194688
2.7372e-04,0.00184531
2.7376e-04,0.00192969
2.7380e-04,0.00187813
2.7384e-04,0.00201875
2.7388e-04,0.00185156
2.7392e-04,0.00200781
2.7396e-04,0.00192344
2.7400e-04,0.00186719
2.7404e-04,0.00187188
2.7408e-04,0.00186563
2.7412e-04,0.00190313
2.7416e-04,0.0018375
2.7420e-04,0.00183125
2.7424e-04,0.00184063
2.7428e-04,0.0018875
2.7432e-04,0.00200156
2.7436e-04,0.00176563
2.7440e-04,0.00180313
2.7444e-04,0.00189531
2.7448e-04,0.00185313
2.7452e-04,0.00189531
2.7456e-04,0.00191563
2.7460e-04,0.00183281
2.7464e-04,0.00183594
2.7468e-04,0.00194688
2.7472e-04,0.00197344
2.7476e-04,0.00184687
2.7480e-04,0.00191094
2.7484e-04,0.00180781
2.7488e-04,0.00210156
2.7492e-04,0.001975
2.7496e-04,0.00180781
2.7500e-04,0.00175938
2.7504e-04,0.00204844
2.7508e-04,0.00193125
2.7512e-04,0.00193594
2.7516e-04,0.00182813
2.7520e-04,0.00195469
2.7524e-04,0.00190625
2.7528e-04,0.00194219
2.7532e-04,0.002025
2.7536e-04,0.00186875
2.7540e-04,0.00176563
2.7544e-04,0.00202344
2.7548e-04,0.00194844
2.7552e-04,0.00185156
2.7556e-04,0.00191406
2.7560e-04,0.00185
2.7564e-04,0.00183125
2.7568e-04,0.00193281
2.7572e-04,0.00199375
2.7576e-04,0.00196562
2.7580e-04,0.00194844
2.7584e-04,0.00183906
2.7588e-04,0.00182813
2.7592e-04,0.00181406
2.7596e-04,0.00190313
2.7600e-04,0.00186094
2.7604e-04,0.00198125
2.7608e-04,0.00188906
2.7612e-04,0.00187969
2.7616e-04,0.00188125
2.7620e-04,0.00191875
2.7624e-04,0.00184687
2.7628e-04,0.0017875
2.7632e-04,0.00184375
2.7636e-04,0.00190469
2.7640e-04,0.00179844
2.7644e-04,0.0018
2.7648e-04,0.00203125
2.7652e-04,0.00185156
2.7656e-04,0.00184687
2.7660e-04,0.00182031
2.7664e-04,0.00192813
2.7668e-04,0.0019
2.7672e-04,0.00190938
2.7676e-04,0.0019375
2.7680e-04,0.00180781
2.7684e-04,0.00198438
2.7688e-04,0.00189844
2.7692e-04,0.00197031
2.7696e-04,0.00197031
2.7700e-04,0.0018
2.7704e-04,0.00185313
2.7708e-04,0.00174375
2.7712e-04,0.00179219
2.7716e-04,0.00192969
2.7720e-04,0.00189219
2.7724e-04,0.00194844
2.7728e-04,0.00185625
2.7732e-04,0.00189063
2.7736e-04,0.00189531
2.7740e-04,0.00185625
2.7744e-04,0.00191875
2.7748e-04,0.00192813
2.7752e-04,0.00174688
2.7756e-04,0.00187344
2.7760e-04,0.00181094
2.7764e-04,0.00198281
2.7768e-04,0.00197031
2.7772e-04,0.00172188
2.7776e-04,0.00185
2.7780e-04,0.00185625
2.7784e-04,0.00183281
2.7788e-04,0.00184063
2.7792e-04,0.00189219
2.7796e-04,0.00183281
2.7800e-04,0.00196094
2.7804e-04,0.001875
2.7808e-04,0.00185
2.7812e-04,0.00189688
2.7816e-04,0.00186406
2.7820e-04,0.00188125
2.7824e-04,0.0017875
2.7828e-04,0.00185625
2.7832e-04,0.00192188
2.7836e-04,0.00182031
2.7840e-04,0.00178594
2.7844e-04,0.00187188
2.7848e-04,0.00182031
2.7852e-04,0.00174219
2.7856e-04,0.00188437
2.7860e-04,0.00192031
2.7864e-04,0.00190156
2.7868e-04,0.0017375
2.7872e-04,0.00186406
2.7876e-04,0.00183594
2.7880e-04,0.00191875
2.7884e-04,0.00184219
2.7888e-04,0.00191719
2.7892e-04,0.0018875
2.7896e-04,0.00174219
2.7900e-04,0.0018875
2.7904e-04,0.00186563
2.7908e-04,0.00191719
2.7912e-04,0.00183906
2.7916e-04,0.00183125
2.7920e-04,0.00184219
2.7924e-04,0.00180156
2.7928e-04,0.00190938
2.7932e-04,0.00178906
2.7936e-04,0.00180781
2.7940e-04,0.00188906
2.7944e-04,0.0018125
2.7948e-04,0.00178906
2.7952e-04,0.00175781
2.7956e-04,0.00184687
2.7960e-04,0.00192031
2.7964e-04,0.00184219
2.7968e-04,0.00197031
2.7972e-04,0.00179688
2.7976e-04,0.00180625
2.7980e-04,0.00195938
2.7984e-04,0.0017625
2.7988e-04,0.00183594
2.7992e-04,0.0019125
2.7996e-04,0.00184844
2.8000e-04,0.00200938
2.8004e-04,0.00182656
2.8008e-04,0.00194219
2.8012e-04,0.00173438
2.8016e-04,0.0018
2.8020e-04,0.00182344
2.8024e-04,0.0019125
2.8028e-04,0.00184687
2.8032e-04,0.0018875
2.8036e-04,0.00185781
2.8040e-04,0.00197656
2.8044e-04,0.00185938
2.8048e-04,0.00188437
2.8052e-04,0.00181406
2.8056e-04,0.00189063
2.8060e-04,0.00200313
2.8064e-04,0.00184375
2.8068e-04,0.00194531
2.8072e-04,0.00182031
2.8076e-04,0.00185781
2.8080e-04,0.001825
2.8084e-04,0.0018375
2.8088e-04,0.00182813
2.8092e-04,0.0019375
2.8096e-04,0.0018
2.8100e-04,0.00190938
2.8104e-04,0.0016875
2.8108e-04,0.00194375
2.8112e-04,0.00188281
2.8116e-04,0.00184375
2.8120e-04,0.00198125
2.8124e-04,0.00181094
2.8128e-04,0.00180938
2.8132e-04,0.00184844
2.8136e-04,0.0018625
2.8140e-04,0.00187344
2.8144e-04,0.00189688
2.8148e-04,0.00182813
2.8152e-04,0.00191563
2.8156e-04,0.00180156
2.8160e-04,0.00186094
2.8164e-04,0.00196719
2.8168e-04,0.00185781
2.8172e-04,0.00192969
2.8176e-04,0.00192031
2.8180e-04,0.00192188
2.8184e-04,0.00189219
2.8188e-04,0.00181094
2.8192e-04,0.00185781
2.8196e-04,0.0019625
2.8200e-04,0.00183906
2.8204e-04,0.00183125
2.8208e-04,0.00194063
2.8212e-04,0.001875
2.8216e-04,0.0018625
2.8220e-04,0.00193438
2.8224e-04,0.00190781
2.8228e-04,0.00178594
2.8232e-04,0.00185938
2.8236e-04,0.00182969
2.8240e-04,0.00199375
2.8244e-04,0.00186406
2.8248e-04,0.00172969
2.8252e-04,0.00192031
2.8256e-04,0.001875
2.8260e-04,0.00187188
2.8264e-04,0.00182656
2.8268e-04,0.00190469
2.8272e-04,0.00177344
2.8276e-04,0.00175313
2.8280e-04,0.00180781
2.8284e-04,0.00183438
2.8288e-04,0.00184375
2.8292e-04,0.00182031
2.8296e-04,0.00194063
2.8300e-04,0.00181719
2.8304e-04,0.00185469
2.8308e-04,0.00184531
2.8312e-04,0.00180781
2.8316e-04,0.00194844
2.8320e-04,0.00186563
2.8324e-04,0.0018375
2.8328e-04,0.00195312
2.8332e-04,0.00172188
2.8336e-04,0.00183906
2.8340e-04,0.00187031
2.8344e-04,0.00185625
2.8348e-04,0.001775
2.8352e-04,0.00185
2.8356e-04,0.00191094
2.8360e-04,0.00191406
2.8364e-04,0.00194844
2.8368e-04,0.00180625
2.8372e-04,0.0018875
2.8376e-04,0.00175
2.8380e-04,0.00197188
2.8384e-04,0.00180938
2.8388e-04,0.00186719
2.8392e-04,0.00192969
2.8396e-04,0.00185625
2.8400e-04,0.00183906
2.8404e-04,0.00182344
2.8408e-04,0.00182188
2.8412e-04,0.00188281
2.8416e-04,0.00194063
2.8420e-04,0.0018875
2.8424e-04,0.00181719
2.8428e-04,0.00190156
2.8432e-04,0.00188281
2.8436e-04,0.00182813
2.8440e-04,0.001825
2.8444e-04,0.00185469
2.8448e-04,0.00174219
2.8452e-04,0.00189844
2.8456e-04,0.00187656
2.8460e-04,0.00198438
2.8464e-04,0.00187656
2.8468e-04,0.00179219
2.8472e-04,0.00184063
2.8476e-04,0.00180156
2.8480e-04,0.00176094
2.8484e-04,0.00184375
2.8488e-04,0.00182188
2.8492e-04,0.00179688
2.8496e-04,0.00180469
2.8500e-04,0.00186719
2.8504e-04,0.0018125
2.8508e-04,0.00188125
2.8512e-04,0.00182656
2.8516e-04,0.00195469
2.8520e-04,0.00174375
2.8524e-04,0.00182813
2.8528e-04,0.00187969
2.8532e-04,0.00177031
2.8536e-04,0.00180313
2.8540e-04,0.00182969
2.8544e-04,0.00191094
2.8548e-04,0.00182813
2.8552e-04,0.00191563
2.8556e-04,0.00171719
2.8560e-04,0.00182656
2.8564e-04,0.00181875
2.8568e-04,0.00177031
2.8572e-04,0.00175938
2.8576e-04,0.00187188
2.8580e-04,0.00175
2.8584e-04,0.00180156
2.8588e-04,0.00176719
2.8592e-04,0.0017875
2.8596e-04,0.00184063
2.8600e-04,0.00180469
2.8604e-04,0.0018875
2.8608e-04,0.00185313
2.8612e-04,0.00176563
2.8616e-04,0.00187969
2.8620e-04,0.0018
2.8624e-04,0.00174688
2.8628e-04,0.00183594
2.8632e-04,0.00171094
2.8636e-04,0.00178594
2.8640e-04,0.00178594
2.8644e-04,0.00188281
2.8648e-04,0.001725
2.8652e-04,0.00177344
2.8656e-04,0.00177344
2.8660e-04,0.00179844
2.8664e-04,0.00184219
2.8668e-04,0.00180625
2.8672e-04,0.00194219
2.8676e-04,0.00185
2.8680e-04,0.00182031
2.8684e-04,0.00179219
2.8688e-04,0.00172656
2.8692e-04,0.00172813
2.8696e-04,0.00179219
2.8700e-04,0.00178906
2.8704e-04,0.0017875
2.8708e-04,0.00168906
2.8712e-04,0.0018
2.8716e-04,0.00167969
2.8720e-04,0.00184219
2.8724e-04,0.00185313
2.8728e-04,0.00184375
2.8732e-04,0.00175156
2.8736e-04,0.0019
2.8740e-04,0.00191719
2.8744e-04,0.00182188
2.8748e-04,0.00175313
2.8752e-04,0.00190938
2.8756e-04,0.00181563
2.8760e-04,0.00175156
2.8764e-04,0.00176719
2.8768e-04,0.00182031
2.8772e-04,0.00179375
2.8776e-04,0.00187344
2.8780e-04,0.00189063
2.8784e-04,0.00178594
2.8788e-04,0.00184687
2.8792e-04,0.00184219
2.8796e-04,0.00180781
2.8800e-04,0.00190938
2.8804e-04,0.00172969
2.8808e-04,0.00181875
2.8812e-04,0.00177344
2.8816e-04,0.00189063
2.8820e-04,0.00178906
2.8824e-04,0.00192656
2.8828e-04,0.00184844
2.8832e-04,0.00183594
2.8836e-04,0.00185938
2.8840e-04,0.00193438
2.8844e-04,0.00185469
2.8848e-04,0.00189375
2.8852e-04,0.00179063
2.8856e-04,0.00178594
2.8860e-04,0.00164219
2.8864e-04,0.00181875
2.8868e-04,0.00177344
2.8872e-04,0.00173125
2.8876e-04,0.00178281
2.8880e-04,0.00185313
2.8884e-04,0.00173906
2.8888e-04,0.00176563
2.8892e-04,0.00184687
2.8896e-04,0.00206094
2.8900e-04,0.00181563
2.8904e-04,0.00180625
2.8908e-04,0.00181406
2.8912e-04,0.00174688
2.8916e-04,0.00179688
2.8920e-04,0.00185781
2.8924e-04,0.00171719
2.8928e-04,0.00177969
2.8932e-04,0.00174375
2.8936e-04,0.00179688
2.8940e-04,0.0017375
2.8944e-04,0.00176094
2.8948e-04,0.00178438
2.8952e-04,0.00185938
2.8956e-04,0.00190781
2.8960e-04,0.00184531
2.8964e-04,0.001825
2.8968e-04,0.001825
2.8972e-04,0.0018375
2.8976e-04,0.00186563
2.8980e-04,0.00181719
2.8984e-04,0.00173906
2.8988e-04,0.001825
2.8992e-04,0.00183594
2.8996e-04,0.00175938
2.9000e-04,0.00195625
2.9004e-04,0.00167813
2.9008e-04,0.0018875
2.9012e-04,0.00174375
2.9016e-04,0.00167656
2.9020e-04,0.00181875
2.9024e-04,0.00176875
2.9028e-04,0.00179531
2.9032e-04,0.00179844
2.9036e-04,0.00177969
2.9040e-04,0.00174688
2.9044e-04,0.00181563
2.9048e-04,0.00168125
2.9052e-04,0.00178125
2.9056e-04,0.00180469
2.9060e-04,0.00180938
2.9064e-04,0.00189375
2.9068e-04,0.00165938
2.9072e-04,0.00181406
2.9076e-04,0.00173125
2.9080e-04,0.00181406
2.9084e-04,0.00178594
2.9088e-04,0.00188281
2.9092e-04,0.00178906
2.9096e-04,0.00178906
2.9100e-04,0.00179375
2.9104e-04,0.00185625
2.9108e-04,0.00181875
2.9112e-04,0.00179063
2.9116e-04,0.00182031
2.9120e-04,0.00192969
2.9124e-04,0.00179844
2.9128e-04,0.00181563
2.9132e-04,0.00183125
2.9136e-04,0.00180625
2.9140e-04,0.00177344
2.9144e-04,0.00167188
2.9148e-04,0.00190313
2.9152e-04,0.00177656
2.9156e-04,0.00189219
2.9160e-04,0.00185781
2.9164e-04,0.00178438
2.9168e-04,0.00185938
2.9172e-04,0.00175625
2.9176e-04,0.00177656
2.9180e-04,0.00185
2.9184e-04,0.00174062
2.9188e-04,0.00167813
2.9192e-04,0.00174375
2.9196e-04,0.00176563
2.9200e-04,0.00172813
2.9204e-04,0.0017375
2.9208e-04,0.0018
2.9212e-04,0.00187188
2.9216e-04,0.00168281
2.9220e-04,0.00174844
2.9224e-04,0.00181563
2.9228e-04,0.00177188
2.9232e-04,0.00174062
2.9236e-04,0.00185
2.9240e-04,0.00170938
2.9244e-04,0.00171406
2.9248e-04,0.00188594
2.9252e-04,0.00177344
2.9256e-04,0.00172188
2.9260e-04,0.00185625
2.9264e-04,0.00169531
2.9268e-04,0.0018125
2.9272e-04,0.00179219
2.9276e-04,0.00171875
2.9280e-04,0.00178438
2.9284e-04,0.00187188
2.9288e-04,0.00172031
2.9292e-04,0.00175313
2.9296e-04,0.00179219
2.9300e-04,0.00178906
2.9304e-04,0.00182656
2.9308e-04,0.00177031
2.9312e-04,0.00180469
2.9316e-04,0.00189375
2.9320e-04,0.00179531
2.9324e-04,0.00174375
2.9328e-04,0.00181875
2.9332e-04,0.00165625
2.9336e-04,0.00179531
2.9340e-04,0.00180781
2.9344e-04,0.00173281
2.9348e-04,0.00179844
2.9352e-04,0.00172344
2.9356e-04,0.00167813
2.9360e-04,0.00188906
2.9364e-04,0.00173125
2.9368e-04,0.00180625
2.9372e-04,0.00166406
2.9376e-04,0.00178125
2.9380e-04,0.00178594
2.9384e-04,0.00176875
2.9388e-04,0.00177813
2.9392e-04,0.00178125
2.9396e-04,0.00179844
2.9400e-04,0.00175156
2.9404e-04,0.00174844
2.9408e-04,0.00179531
2.9412e-04,0.00164063
2.9416e-04,0.00170312
2.9420e-04,0.00181094
2.9424e-04,0.00172969
2.9428e-04,0.00176563
2.9432e-04,0.001725
2.9436e-04,0.00170469
2.9440e-04,0.00173906
2.9444e-04,0.00176094
2.9448e-04,0.00176406
2.9452e-04,0.00165313
2.9456e-04,0.00175469
2.9460e-04,0.00177188
2.9464e-04,0.00176094
2.9468e-04,0.00177656
2.9472e-04,0.00176875
